V,timestamps
-2.31201171875,0.0952
-2.14141845703125,0.0953
-2.2845458984375,0.0954
-2.48687744140625,0.0955
-2.1185302734375,0.0956
-2.45269775390625,0.09570000000000001
-1.88995361328125,0.0958
-2.44354248046875,0.0959
-1.9122314453125,0.096
-2.01202392578125,0.0961
-2.210693359375,0.09620000000000001
-2.28912353515625,0.0963
-2.587890625,0.0964
-1.9708251953125,0.0965
-2.4365234375,0.0966
-2.0343017578125,0.09670000000000001
-2.4127197265625,0.0968
-2.27508544921875,0.0969
-2.30255126953125,0.097
-2.50335693359375,0.0971
-2.17529296875,0.09720000000000001
-2.164306640625,0.0973
-2.2296142578125,0.0974
-2.352294921875,0.0975
-2.34588623046875,0.0976
-2.05291748046875,0.09770000000000001
-2.16949462890625,0.0978
-2.30621337890625,0.0979
-2.3748779296875,0.098
-2.19207763671875,0.0981
-2.208251953125,0.09820000000000001
-2.335205078125,0.0983
-2.103271484375,0.0984
-2.34039306640625,0.0985
-2.33184814453125,0.09860000000000001
-2.43499755859375,0.0987
-2.61016845703125,0.0988
-2.1661376953125,0.0989
-1.77978515625,0.099
-2.28485107421875,0.09910000000000001
-2.4468994140625,0.0992
-2.5213623046875,0.0993
-2.547607421875,0.0994
-2.33734130859375,0.0995
-2.1697998046875,0.09960000000000001
-2.310791015625,0.0997
-2.2198486328125,0.0998
-2.3956298828125,0.0999
-2.45025634765625,0.1
-2.4615478515625,0.10010000000000001
-2.39288330078125,0.10020000000000001
-2.3126220703125,0.1003
-2.46612548828125,0.1004
-2.694091796875,0.1005
-2.32269287109375,0.10060000000000001
-2.19329833984375,0.10070000000000001
-2.29278564453125,0.1008
-2.28363037109375,0.1009
-2.5732421875,0.101
-2.3712158203125,0.10110000000000001
-2.51251220703125,0.10120000000000001
-2.57293701171875,0.1013
-2.276611328125,0.1014
-2.24151611328125,0.1015
-2.4456787109375,0.10160000000000001
-2.62298583984375,0.10170000000000001
-2.35015869140625,0.1018
-2.43438720703125,0.1019
-2.4169921875,0.10200000000000001
-2.525634765625,0.10210000000000001
-2.2979736328125,0.1022
-2.38555908203125,0.1023
-2.3638916015625,0.1024
-2.44171142578125,0.10250000000000001
-2.64678955078125,0.10260000000000001
-2.1441650390625,0.1027
-2.42401123046875,0.1028
-2.1551513671875,0.1029
-2.24334716796875,0.10300000000000001
-2.3028564453125,0.10310000000000001
-2.33001708984375,0.1032
-2.45635986328125,0.1033
-2.36846923828125,0.1034
-2.3089599609375,0.10350000000000001
-2.29766845703125,0.10360000000000001
-2.29248046875,0.1037
-2.39990234375,0.1038
-2.23968505859375,0.1039
-2.33184814453125,0.10400000000000001
-2.15087890625,0.10410000000000001
-2.24334716796875,0.1042
-2.14599609375,0.1043
-2.418212890625,0.1044
-2.57965087890625,0.10450000000000001
-2.264404296875,0.1046
-2.13653564453125,0.1047
-2.16064453125,0.1048
-2.38250732421875,0.10490000000000001
-2.3291015625,0.10500000000000001
-2.47802734375,0.1051
-2.493896484375,0.1052
-2.21527099609375,0.1053
-2.403564453125,0.10540000000000001
-2.14569091796875,0.10550000000000001
-2.3291015625,0.1056
-2.8179931640625,0.1057
-2.26165771484375,0.1058
-2.39471435546875,0.10590000000000001
-2.1295166015625,0.10600000000000001
-2.26715087890625,0.1061
-2.3663330078125,0.1062
-2.3248291015625,0.1063
-2.51800537109375,0.10640000000000001
-2.3077392578125,0.10650000000000001
-2.5677490234375,0.1066
-2.23419189453125,0.1067
-1.9940185546875,0.1068
-2.36053466796875,0.10690000000000001
-2.2210693359375,0.10700000000000001
-2.5213623046875,0.1071
-2.0343017578125,0.1072
-2.3529052734375,0.1073
-2.16644287109375,0.10740000000000001
-1.9891357421875,0.10750000000000001
-2.4627685546875,0.1076
-2.259521484375,0.1077
-2.42767333984375,0.1078
-2.32177734375,0.10790000000000001
-2.10357666015625,0.10800000000000001
-2.29888916015625,0.1081
-2.15240478515625,0.1082
-2.25616455078125,0.10830000000000001
-2.37945556640625,0.10840000000000001
-2.6220703125,0.10850000000000001
-2.3272705078125,0.1086
-2.1795654296875,0.1087
-2.1783447265625,0.10880000000000001
-2.1630859375,0.10890000000000001
-2.4676513671875,0.10900000000000001
-2.5341796875,0.1091
-2.117919921875,0.1092
-2.3895263671875,0.10930000000000001
-2.39654541015625,0.10940000000000001
-2.2442626953125,0.1095
-2.105712890625,0.1096
-2.36663818359375,0.1097
-2.4798583984375,0.10980000000000001
-2.47100830078125,0.10990000000000001
-2.5054931640625,0.11
-2.39105224609375,0.1101
-2.56134033203125,0.1102
-2.5384521484375,0.11030000000000001
-2.16033935546875,0.11040000000000001
-2.3834228515625,0.1105
-2.50091552734375,0.1106
-2.26409912109375,0.1107
-2.36785888671875,0.11080000000000001
-2.10357666015625,0.1109
-2.3101806640625,0.111
-2.4298095703125,0.1111
-2.66754150390625,0.11120000000000001
-2.232666015625,0.11130000000000001
-2.320556640625,0.1114
-2.4755859375,0.1115
-2.2918701171875,0.1116
-2.30255126953125,0.11170000000000001
-2.37060546875,0.11180000000000001
-2.6690673828125,0.1119
-2.29217529296875,0.112
-2.21527099609375,0.1121
-2.03582763671875,0.11220000000000001
-2.51739501953125,0.11230000000000001
-2.4554443359375,0.1124
-2.3828125,0.1125
-2.43621826171875,0.1126
-2.252197265625,0.11270000000000001
-2.3468017578125,0.11280000000000001
-2.21954345703125,0.1129
-2.27447509765625,0.113
-2.45391845703125,0.1131
-2.5592041015625,0.11320000000000001
-2.3907470703125,0.11330000000000001
-2.35992431640625,0.1134
-2.5469970703125,0.1135
-2.10662841796875,0.1136
-2.48809814453125,0.11370000000000001
-2.45452880859375,0.11380000000000001
-2.37884521484375,0.1139
-2.43988037109375,0.114
-2.43133544921875,0.11410000000000001
-2.26165771484375,0.11420000000000001
-2.34344482421875,0.11430000000000001
-2.29278564453125,0.1144
-2.57415771484375,0.1145
-2.7197265625,0.11460000000000001
-2.486572265625,0.11470000000000001
-2.5885009765625,0.11480000000000001
-2.3529052734375,0.1149
-2.335205078125,0.115
-2.254638671875,0.11510000000000001
-2.49847412109375,0.11520000000000001
-2.13348388671875,0.11530000000000001
-2.39715576171875,0.1154
-2.46337890625,0.1155
-2.5152587890625,0.11560000000000001
-2.41607666015625,0.11570000000000001
-2.6861572265625,0.11580000000000001
-2.89764404296875,0.1159
-2.35870361328125,0.116
-2.3876953125,0.11610000000000001
-2.46856689453125,0.1162
-2.41668701171875,0.11630000000000001
-2.6116943359375,0.1164
-2.32421875,0.1165
-2.454833984375,0.11660000000000001
-2.3773193359375,0.1167
-2.26165771484375,0.11680000000000001
-2.58941650390625,0.1169
-2.57781982421875,0.117
-2.51373291015625,0.11710000000000001
-2.5897216796875,0.1172
-2.54364013671875,0.1173
-2.491455078125,0.1174
-2.44171142578125,0.11750000000000001
-2.72369384765625,0.11760000000000001
-2.42645263671875,0.1177
-2.82623291015625,0.1178
-2.4774169921875,0.1179
-2.49755859375,0.11800000000000001
-2.7508544921875,0.11810000000000001
-2.37274169921875,0.1182
-2.52197265625,0.1183
-2.59185791015625,0.1184
-2.47528076171875,0.11850000000000001
-2.54913330078125,0.11860000000000001
-2.61932373046875,0.1187
-2.35595703125,0.1188
-2.29949951171875,0.1189
-2.5408935546875,0.11900000000000001
-2.51068115234375,0.11910000000000001
-2.900390625,0.1192
-2.6397705078125,0.1193
-2.14508056640625,0.1194
-2.7655029296875,0.11950000000000001
-2.5225830078125,0.11960000000000001
-2.53997802734375,0.1197
-2.55645751953125,0.1198
-2.67425537109375,0.1199
-2.918701171875,0.12000000000000001
-2.50946044921875,0.12010000000000001
-2.39105224609375,0.1202
-2.73895263671875,0.1203
-2.56439208984375,0.12040000000000001
-3.08013916015625,0.12050000000000001
-2.57568359375,0.12060000000000001
-2.78472900390625,0.1207
-2.46002197265625,0.1208
-2.843017578125,0.12090000000000001
-2.48443603515625,0.12100000000000001
-2.4945068359375,0.12110000000000001
-2.94158935546875,0.1212
-2.54486083984375,0.1213
-2.8680419921875,0.12140000000000001
-2.3272705078125,0.12150000000000001
-2.52044677734375,0.12160000000000001
-2.7166748046875,0.1217
-2.6519775390625,0.1218
-2.5543212890625,0.12190000000000001
-2.4359130859375,0.12200000000000001
-2.79144287109375,0.12210000000000001
-2.64892578125,0.1222
-2.6287841796875,0.1223
-2.91259765625,0.12240000000000001
-2.9498291015625,0.12250000000000001
-2.6715087890625,0.12260000000000001
-2.36480712890625,0.1227
-2.39654541015625,0.1228
-2.60498046875,0.12290000000000001
-2.66815185546875,0.123
-2.724609375,0.12310000000000001
-2.72857666015625,0.1232
-2.589111328125,0.1233
-2.89398193359375,0.12340000000000001
-2.650146484375,0.1235
-2.93182373046875,0.1236
-3.0096435546875,0.1237
-2.933349609375,0.12380000000000001
-2.88482666015625,0.12390000000000001
-2.46795654296875,0.124
-2.73284912109375,0.1241
-2.6788330078125,0.1242
-2.91107177734375,0.12430000000000001
-2.72064208984375,0.12440000000000001
-2.7166748046875,0.1245
-2.3785400390625,0.1246
-2.574462890625,0.1247
-2.74688720703125,0.12480000000000001
-2.78533935546875,0.12490000000000001
-2.65869140625,0.125
-2.806396484375,0.1251
-2.74566650390625,0.1252
-2.76092529296875,0.1253
-2.77191162109375,0.1254
-3.13812255859375,0.1255
-2.78900146484375,0.1256
-2.63275146484375,0.1257
-2.75238037109375,0.1258
-2.626953125,0.1259
-2.64007568359375,0.126
-2.85552978515625,0.1261
-2.828369140625,0.1262
-3.14239501953125,0.1263
-2.75543212890625,0.1264
-2.77587890625,0.1265
-2.96905517578125,0.1266
-2.90283203125,0.1267
-2.66571044921875,0.1268
-2.89306640625,0.1269
-2.88330078125,0.127
-2.97607421875,0.1271
-2.76611328125,0.1272
-2.61444091796875,0.1273
-2.66998291015625,0.1274
-2.74200439453125,0.1275
-2.79937744140625,0.1276
-2.833251953125,0.1277
-2.92236328125,0.1278
-2.73406982421875,0.1279
-2.64892578125,0.128
-2.730712890625,0.1281
-2.70751953125,0.1282
-3.1634521484375,0.1283
-2.89886474609375,0.12840000000000001
-2.80426025390625,0.1285
-2.73590087890625,0.1286
-2.70477294921875,0.1287
-3.03497314453125,0.1288
-2.92022705078125,0.12890000000000001
-2.51861572265625,0.129
-2.760009765625,0.1291
-2.57965087890625,0.1292
-2.557373046875,0.1293
-2.56500244140625,0.12940000000000002
-3.02978515625,0.1295
-2.86590576171875,0.1296
-2.740478515625,0.1297
-2.9315185546875,0.1298
-2.62420654296875,0.12990000000000002
-2.864990234375,0.13
-2.890625,0.1301
-2.88299560546875,0.1302
-2.7783203125,0.1303
-2.703857421875,0.13040000000000002
-2.89825439453125,0.1305
-2.79083251953125,0.1306
-3.14117431640625,0.1307
-2.66754150390625,0.1308
-2.85308837890625,0.13090000000000002
-2.97760009765625,0.131
-2.61260986328125,0.1311
-2.92144775390625,0.1312
-2.91107177734375,0.1313
-3.04779052734375,0.13140000000000002
-2.67333984375,0.1315
-2.70263671875,0.1316
-3.05206298828125,0.1317
-2.7191162109375,0.1318
-2.999267578125,0.13190000000000002
-2.96875,0.132
-3.026123046875,0.1321
-2.568359375,0.1322
-2.54791259765625,0.1323
-2.9278564453125,0.13240000000000002
-2.8436279296875,0.1325
-3.08349609375,0.1326
-2.98675537109375,0.1327
-2.930908203125,0.1328
-3.0084228515625,0.13290000000000002
-2.8912353515625,0.133
-2.99713134765625,0.1331
-3.1463623046875,0.1332
-2.913818359375,0.1333
-2.95745849609375,0.13340000000000002
-2.9205322265625,0.1335
-2.93304443359375,0.1336
-2.4658203125,0.1337
-2.94158935546875,0.1338
-2.77984619140625,0.13390000000000002
-2.8741455078125,0.134
-3.11431884765625,0.1341
-2.56103515625,0.1342
-2.6934814453125,0.1343
-2.939453125,0.13440000000000002
-3.04718017578125,0.1345
-2.97515869140625,0.1346
-2.8839111328125,0.13470000000000001
-3.02825927734375,0.1348
-2.70721435546875,0.1349
-2.7459716796875,0.135
-2.85552978515625,0.1351
-3.03466796875,0.13520000000000001
-3.114013671875,0.1353
-2.80487060546875,0.1354
-2.77496337890625,0.1355
-2.8424072265625,0.1356
-2.71087646484375,0.13570000000000002
-2.9803466796875,0.1358
-2.83050537109375,0.1359
-3.056640625,0.136
-2.7825927734375,0.1361
-2.852783203125,0.13620000000000002
-2.85003662109375,0.1363
-2.83447265625,0.1364
-3.04718017578125,0.1365
-2.7728271484375,0.1366
-2.9559326171875,0.13670000000000002
-2.79052734375,0.1368
-3.1103515625,0.1369
-2.85797119140625,0.137
-2.56195068359375,0.1371
-2.9339599609375,0.13720000000000002
-2.67242431640625,0.1373
-2.75848388671875,0.1374
-2.8363037109375,0.1375
-2.7764892578125,0.1376
-2.9315185546875,0.13770000000000002
-3.116455078125,0.1378
-2.8692626953125,0.1379
-2.65655517578125,0.138
-2.698974609375,0.1381
-2.99041748046875,0.13820000000000002
-2.80181884765625,0.1383
-2.79388427734375,0.1384
-2.75634765625,0.1385
-2.7862548828125,0.1386
-2.862548828125,0.13870000000000002
-2.42218017578125,0.1388
-2.59063720703125,0.1389
-3.070068359375,0.139
-2.919921875,0.1391
-2.66265869140625,0.1392
-2.6165771484375,0.1393
-2.7362060546875,0.1394
-2.84576416015625,0.1395
-2.864990234375,0.1396
-2.9168701171875,0.1397
-2.88909912109375,0.1398
-2.62420654296875,0.1399
-2.42767333984375,0.14
-2.5982666015625,0.1401
-2.8289794921875,0.1402
-3.17108154296875,0.1403
-2.81646728515625,0.1404
-2.74749755859375,0.1405
-2.4530029296875,0.1406
-2.8240966796875,0.1407
-2.5885009765625,0.1408
-2.88909912109375,0.1409
-2.89154052734375,0.14100000000000001
-2.784423828125,0.1411
-3.0084228515625,0.1412
-2.4908447265625,0.1413
-2.7911376953125,0.1414
-2.77130126953125,0.14150000000000001
-2.9608154296875,0.1416
-2.7532958984375,0.1417
-2.68310546875,0.1418
-3.0938720703125,0.1419
-2.87872314453125,0.14200000000000002
-2.75970458984375,0.1421
-2.77618408203125,0.1422
-2.7764892578125,0.1423
-2.984619140625,0.1424
-2.5726318359375,0.14250000000000002
-3.01055908203125,0.1426
-2.87200927734375,0.1427
-2.85675048828125,0.1428
-2.68768310546875,0.1429
-2.55859375,0.14300000000000002
-2.99224853515625,0.1431
-2.67486572265625,0.1432
-2.8759765625,0.1433
-2.88238525390625,0.1434
-2.838134765625,0.14350000000000002
-2.87628173828125,0.1436
-2.3583984375,0.1437
-2.6568603515625,0.1438
-2.52593994140625,0.1439
-2.716064453125,0.14400000000000002
-3.03497314453125,0.1441
-2.85247802734375,0.1442
-2.84027099609375,0.1443
-3.00018310546875,0.1444
-2.755126953125,0.14450000000000002
-2.8717041015625,0.1446
-2.7069091796875,0.1447
-3.05694580078125,0.1448
-3.0096435546875,0.1449
-2.8924560546875,0.14500000000000002
-2.65899658203125,0.1451
-2.8564453125,0.1452
-2.87017822265625,0.1453
-2.77679443359375,0.1454
-3.13323974609375,0.14550000000000002
-2.85400390625,0.1456
-2.65167236328125,0.1457
-2.90435791015625,0.1458
-2.496337890625,0.1459
-2.742919921875,0.14600000000000002
-2.8875732421875,0.1461
-2.80029296875,0.1462
-2.86651611328125,0.1463
-2.54608154296875,0.1464
-2.7960205078125,0.14650000000000002
-2.73162841796875,0.1466
-2.8656005859375,0.1467
-2.40264892578125,0.1468
-2.71484375,0.1469
-2.6324462890625,0.147
-2.35443115234375,0.1471
-2.62481689453125,0.1472
-2.4871826171875,0.14730000000000001
-2.9522705078125,0.1474
-2.928466796875,0.1475
-2.96661376953125,0.1476
-2.72613525390625,0.1477
-2.69195556640625,0.14780000000000001
-2.72735595703125,0.1479
-2.4267578125,0.148
-2.72369384765625,0.1481
-2.7392578125,0.1482
-2.87445068359375,0.14830000000000002
-2.71240234375,0.1484
-2.2613525390625,0.1485
-2.5531005859375,0.1486
-2.66693115234375,0.1487
-2.52227783203125,0.14880000000000002
-2.70477294921875,0.1489
-2.48443603515625,0.149
-2.5732421875,0.1491
-2.730712890625,0.1492
-2.51617431640625,0.14930000000000002
-2.69561767578125,0.1494
-2.6123046875,0.1495
-2.73284912109375,0.1496
-2.2039794921875,0.1497
-2.6275634765625,0.14980000000000002
-2.67059326171875,0.1499
-2.70843505859375,0.15
-2.7484130859375,0.15009999999999998
-2.535400390625,0.1502
-2.401123046875,0.1503
-2.8204345703125,0.1504
-2.80853271484375,0.1505
-2.55096435546875,0.15059999999999998
-2.78106689453125,0.1507
-2.965087890625,0.1508
-2.484130859375,0.1509
-2.77374267578125,0.151
-2.6336669921875,0.15109999999999998
-2.818603515625,0.1512
-2.63519287109375,0.1513
-2.47833251953125,0.1514
-2.45452880859375,0.1515
-2.57720947265625,0.15159999999999998
-2.7813720703125,0.1517
-2.5543212890625,0.1518
-2.8363037109375,0.1519
-2.5140380859375,0.152
-2.6788330078125,0.15209999999999999
-2.48779296875,0.1522
-2.5653076171875,0.1523
-2.99468994140625,0.1524
-2.72186279296875,0.1525
-2.31231689453125,0.15259999999999999
-2.56561279296875,0.1527
-2.55523681640625,0.1528
-2.55279541015625,0.1529
-2.7008056640625,0.153
-2.469482421875,0.15309999999999999
-2.8271484375,0.1532
-2.90283203125,0.1533
-2.17498779296875,0.15339999999999998
-2.3785400390625,0.1535
-2.59307861328125,0.1536
-2.7032470703125,0.1537
-2.6751708984375,0.1538
-2.64495849609375,0.15389999999999998
-2.3907470703125,0.154
-2.9168701171875,0.1541
-2.490234375,0.1542
-2.4102783203125,0.1543
-2.74017333984375,0.15439999999999998
-2.73529052734375,0.1545
-2.61077880859375,0.1546
-2.403564453125,0.1547
-2.55157470703125,0.1548
-2.63885498046875,0.15489999999999998
-2.70843505859375,0.155
-2.5274658203125,0.1551
-2.37396240234375,0.1552
-2.77679443359375,0.1553
-2.46185302734375,0.15539999999999998
-2.601318359375,0.1555
-2.64556884765625,0.1556
-2.52288818359375,0.1557
-2.82806396484375,0.1558
-2.19268798828125,0.15589999999999998
-2.57232666015625,0.156
-2.42950439453125,0.1561
-2.80609130859375,0.1562
-2.62420654296875,0.1563
-2.5830078125,0.15639999999999998
-2.6092529296875,0.1565
-2.50152587890625,0.1566
-2.6141357421875,0.1567
-2.62939453125,0.1568
-2.7734375,0.15689999999999998
-2.8631591796875,0.157
-2.5665283203125,0.1571
-2.39959716796875,0.1572
-2.535400390625,0.1573
-2.5518798828125,0.15739999999999998
-2.5048828125,0.1575
-2.78045654296875,0.1576
-2.35443115234375,0.1577
-2.12310791015625,0.1578
-2.54302978515625,0.15789999999999998
-2.32421875,0.158
-2.65960693359375,0.1581
-2.80670166015625,0.1582
-2.5299072265625,0.1583
-2.47772216796875,0.15839999999999999
-2.58758544921875,0.1585
-2.625732421875,0.1586
-2.64190673828125,0.1587
-2.59002685546875,0.1588
-2.35809326171875,0.15889999999999999
-2.46978759765625,0.159
-2.56317138671875,0.1591
-2.33306884765625,0.1592
-2.66754150390625,0.1593
-2.64190673828125,0.1594
-2.5579833984375,0.1595
-2.58453369140625,0.1596
-2.45361328125,0.1597
-2.696533203125,0.1598
-2.5054931640625,0.1599
-2.5787353515625,0.16
-2.5115966796875,0.1601
-2.65289306640625,0.1602
-2.71148681640625,0.1603
-2.48565673828125,0.1604
-2.69500732421875,0.1605
-2.2283935546875,0.1606
-2.564697265625,0.1607
-2.677001953125,0.1608
-2.288818359375,0.1609
-2.68310546875,0.161
-2.5848388671875,0.1611
-2.77557373046875,0.16119999999999998
-2.55645751953125,0.1613
-2.55462646484375,0.1614
-2.69256591796875,0.1615
-2.7642822265625,0.1616
-2.755126953125,0.16169999999999998
-2.51007080078125,0.1618
-2.642822265625,0.1619
-2.528076171875,0.162
-2.2998046875,0.1621
-2.69775390625,0.16219999999999998
-2.53387451171875,0.1623
-2.860107421875,0.1624
-2.50457763671875,0.1625
-2.71209716796875,0.1626
-2.3297119140625,0.16269999999999998
-2.51007080078125,0.1628
-2.64007568359375,0.1629
-2.5787353515625,0.163
-2.7349853515625,0.1631
-2.2845458984375,0.16319999999999998
-2.23419189453125,0.1633
-2.655029296875,0.1634
-2.27935791015625,0.1635
-2.452392578125,0.1636
-2.44903564453125,0.16369999999999998
-2.5994873046875,0.1638
-2.498779296875,0.1639
-2.21832275390625,0.164
-2.50762939453125,0.1641
-2.54150390625,0.16419999999999998
-2.41851806640625,0.1643
-2.54547119140625,0.1644
