V,timestamps
-5.2392578125,2.3837
-5.04119873046875,2.3838000000000004
-4.84283447265625,2.3839
-5.03814697265625,2.3840000000000003
-4.9090576171875,2.3841
-5.31982421875,2.3842000000000003
-4.930419921875,2.3843
-4.6966552734375,2.3844000000000003
-5.00885009765625,2.3845
-4.98809814453125,2.3846000000000003
-4.90509033203125,2.3847
-5.2117919921875,2.3848000000000003
-5.22918701171875,2.3849
-5.0189208984375,2.3850000000000002
-5.12115478515625,2.3851
-4.94354248046875,2.3852
-4.9969482421875,2.3853
-5.39642333984375,2.3854
-4.95758056640625,2.3855
-4.99908447265625,2.3856
-5.059814453125,2.3857
-5.181884765625,2.3858
-5.323486328125,2.3859000000000004
-5.05645751953125,2.386
-5.0811767578125,2.3861000000000003
-5.5780029296875,2.3862
-5.0445556640625,2.3863000000000003
-4.9798583984375,2.3864
-5.44097900390625,2.3865000000000003
-5.20355224609375,2.3866
-5.15228271484375,2.3867000000000003
-5.34454345703125,2.3868
-4.935302734375,2.3869000000000002
-5.22430419921875,2.387
-5.26397705078125,2.3871
-5.13031005859375,2.3872
-5.19195556640625,2.3873
-5.152587890625,2.3874
-5.13031005859375,2.3875
-5.43853759765625,2.3876
-5.55908203125,2.3877
-5.35430908203125,2.3878
-5.75164794921875,2.3879
-5.22064208984375,2.3880000000000003
-5.3125,2.3881
-5.37628173828125,2.3882000000000003
-5.20965576171875,2.3883
-5.3173828125,2.3884000000000003
-5.2099609375,2.3885
-5.34637451171875,2.3886000000000003
-5.01983642578125,2.3887
-5.23834228515625,2.3888000000000003
-5.65673828125,2.3889
-5.21392822265625,2.3890000000000002
-5.185546875,2.3891
-4.98992919921875,2.3892
-5.31646728515625,2.3893
-5.4302978515625,2.3894
-5.31463623046875,2.3895
-5.06134033203125,2.3896
-5.33660888671875,2.3897
-5.60638427734375,2.3898
-5.18829345703125,2.3899000000000004
-5.32806396484375,2.39
-5.28076171875,2.3901000000000003
-5.32379150390625,2.3902
-5.4425048828125,2.3903000000000003
-5.20263671875,2.3904
-5.55419921875,2.3905000000000003
-5.60302734375,2.3906
-5.4669189453125,2.3907000000000003
-5.41839599609375,2.3908
-5.36865234375,2.3909000000000002
-5.6292724609375,2.391
-5.7183837890625,2.3911000000000002
-5.419921875,2.3912
-5.28778076171875,2.3913
-5.4852294921875,2.3914
-5.75469970703125,2.3915
-5.58563232421875,2.3916
-5.5364990234375,2.3917
-5.83343505859375,2.3918
-5.745849609375,2.3919
-5.494384765625,2.3920000000000003
-5.88592529296875,2.3921
-5.791015625,2.3922000000000003
-5.63018798828125,2.3923
-5.5181884765625,2.3924000000000003
-5.6243896484375,2.3925
-5.4364013671875,2.3926000000000003
-5.74249267578125,2.3927
-5.86212158203125,2.3928000000000003
-5.77239990234375,2.3929
-5.7208251953125,2.3930000000000002
-5.4296875,2.3931
-5.809326171875,2.3932
-5.8514404296875,2.3933
-5.775146484375,2.3934
-5.694580078125,2.3935
-5.92071533203125,2.3936
-5.743408203125,2.3937
-5.7928466796875,2.3938
-5.71563720703125,2.3939000000000004
-5.6829833984375,2.394
-6.1669921875,2.3941000000000003
-5.76263427734375,2.3942
-5.49285888671875,2.3943000000000003
-5.94696044921875,2.3944
-6.1224365234375,2.3945000000000003
-5.7635498046875,2.3946
-5.87677001953125,2.3947000000000003
-5.833740234375,2.3948
-6.0040283203125,2.3949000000000003
-6.04248046875,2.395
-5.99517822265625,2.3951000000000002
-5.96435546875,2.3952
-6.17218017578125,2.3953
-5.789794921875,2.3954
-5.89935302734375,2.3955
-5.9796142578125,2.3956
-6.16241455078125,2.3957
-6.121826171875,2.3958
-5.90545654296875,2.3959
-5.97930908203125,2.3960000000000004
-6.18408203125,2.3961
-5.99761962890625,2.3962000000000003
-6.1065673828125,2.3963
-6.06842041015625,2.3964000000000003
-5.9332275390625,2.3965
-5.69976806640625,2.3966000000000003
-6.03607177734375,2.3967
-6.05712890625,2.3968000000000003
-5.84259033203125,2.3969
-6.00616455078125,2.3970000000000002
-5.98602294921875,2.3971
-5.9503173828125,2.3972
-6.0546875,2.3973
-6.02081298828125,2.3974
-5.9808349609375,2.3975
-5.98114013671875,2.3976
-5.88775634765625,2.3977
-6.0736083984375,2.3978
-6.03912353515625,2.3979000000000004
-6.06109619140625,2.398
-5.98358154296875,2.3981000000000003
-5.93231201171875,2.3982
-5.6536865234375,2.3983000000000003
-5.82244873046875,2.3984
-5.81878662109375,2.3985000000000003
-5.71807861328125,2.3986
-5.76629638671875,2.3987000000000003
-5.92559814453125,2.3988
-5.73394775390625,2.3989000000000003
-5.74737548828125,2.399
-5.8087158203125,2.3991000000000002
-5.855712890625,2.3992
-5.80291748046875,2.3993
-5.51666259765625,2.3994
-5.518798828125,2.3995
-5.6695556640625,2.3996
-5.72265625,2.3997
-5.53070068359375,2.3998
-5.5694580078125,2.3999
-5.7000732421875,2.4
-5.45745849609375,2.4001
-5.41656494140625,2.4002
-5.7440185546875,2.4003
-5.52490234375,2.4004
-5.18829345703125,2.4005
-5.47637939453125,2.4006
-5.1507568359375,2.4007
-5.50933837890625,2.4008
-5.43060302734375,2.4009
-5.09979248046875,2.401
-5.24200439453125,2.4011
-5.33721923828125,2.4012
-5.13275146484375,2.4013
-5.10498046875,2.4013999999999998
-5.25177001953125,2.4015
-5.1495361328125,2.4015999999999997
-5.1812744140625,2.4017
-4.99481201171875,2.4017999999999997
-4.88739013671875,2.4019
-5.29083251953125,2.4019999999999997
-5.00701904296875,2.4021
-4.761962890625,2.4022
-5.0567626953125,2.4023
-4.93896484375,2.4024
-4.8583984375,2.4025
-4.86358642578125,2.4026
-4.62615966796875,2.4027
-4.6453857421875,2.4028
-4.75738525390625,2.4029
-4.541015625,2.403
-4.669189453125,2.4031
-4.80194091796875,2.4032
-4.62127685546875,2.4032999999999998
-4.59991455078125,2.4034
-4.70428466796875,2.4034999999999997
-4.6337890625,2.4036
-4.8321533203125,2.4036999999999997
-4.7509765625,2.4038
-4.58709716796875,2.4038999999999997
-4.5831298828125,2.404
-4.66339111328125,2.4041
-4.74761962890625,2.4042
-4.6490478515625,2.4043
-4.61669921875,2.4044
-4.8321533203125,2.4045
-4.6307373046875,2.4046
-4.7576904296875,2.4047
-4.68658447265625,2.4048
-4.71435546875,2.4049
-4.48028564453125,2.405
-4.50286865234375,2.4051
-4.666748046875,2.4052
-4.62921142578125,2.4053
-4.82574462890625,2.4053999999999998
-4.82330322265625,2.4055
-4.91424560546875,2.4055999999999997
-4.62371826171875,2.4057
-4.95758056640625,2.4057999999999997
-5.05279541015625,2.4059
-4.90997314453125,2.4059999999999997
-4.873046875,2.4061
-5.3857421875,2.4062
-4.79888916015625,2.4063
-4.86175537109375,2.4064
-4.8822021484375,2.4065
-4.92401123046875,2.4066
-4.95819091796875,2.4067
-4.9261474609375,2.4068
-4.8193359375,2.4069
-4.96307373046875,2.407
-5.3948974609375,2.4071
-5.0860595703125,2.4072
-5.09613037109375,2.4072999999999998
-5.1953125,2.4074
-5.426025390625,2.4074999999999998
-5.4278564453125,2.4076
-5.2764892578125,2.4076999999999997
-5.0787353515625,2.4078
-5.30120849609375,2.4078999999999997
-5.1971435546875,2.408
-5.07659912109375,2.4081
-5.38177490234375,2.4082
-5.33233642578125,2.4083
-5.30975341796875,2.4084
-5.37261962890625,2.4085
-5.27587890625,2.4086
-5.2294921875,2.4087
-5.46112060546875,2.4088
-5.3460693359375,2.4089
-5.49285888671875,2.409
-5.5438232421875,2.4091
-5.2569580078125,2.4092
-5.5767822265625,2.4093
-5.54229736328125,2.4093999999999998
-5.4632568359375,2.4095
-5.308837890625,2.4095999999999997
-5.32440185546875,2.4097
-5.36956787109375,2.4097999999999997
-5.82733154296875,2.4099
-5.60302734375,2.4099999999999997
-5.49224853515625,2.4101
-5.799560546875,2.4102
-5.39459228515625,2.4103
-5.594482421875,2.4104
-5.72601318359375,2.4105
-5.4229736328125,2.4106
-5.40374755859375,2.4107
-5.49957275390625,2.4108
-5.263671875,2.4109
-5.24017333984375,2.411
-5.5096435546875,2.4111
-5.32958984375,2.4112
-5.09857177734375,2.4112999999999998
-5.38970947265625,2.4114
-5.13427734375,2.4114999999999998
-5.37384033203125,2.4116
-5.447998046875,2.4116999999999997
-5.0714111328125,2.4118
-5.24993896484375,2.4118999999999997
-5.00213623046875,2.412
-5.2056884765625,2.4121
-5.4168701171875,2.4122
-5.19561767578125,2.4123
-5.107421875,2.4124
-4.99542236328125,2.4125
-5.05096435546875,2.4126
-4.93133544921875,2.4127
-5.1995849609375,2.4128
-4.9969482421875,2.4129
-4.85015869140625,2.413
-4.9658203125,2.4131
-4.75372314453125,2.4132
-4.92431640625,2.4133
-4.88616943359375,2.4133999999999998
-5.00701904296875,2.4135
-4.8291015625,2.4135999999999997
-4.92431640625,2.4137
-4.82879638671875,2.4137999999999997
-4.5477294921875,2.4139
-4.78363037109375,2.4139999999999997
-4.71435546875,2.4141
-4.81597900390625,2.4142
-4.72900390625,2.4143
-4.696044921875,2.4144
-4.65789794921875,2.4145
-4.9102783203125,2.4146
-4.50103759765625,2.4147
-4.36767578125,2.4148
-4.38995361328125,2.4149
-4.3011474609375,2.415
-4.35211181640625,2.4151
-4.1156005859375,2.4152
-4.24591064453125,2.4153
-4.50347900390625,2.4154
-4.48883056640625,2.4154999999999998
-4.14520263671875,2.4156
-4.24896240234375,2.4156999999999997
-4.6063232421875,2.4158
-4.26361083984375,2.4158999999999997
-4.056396484375,2.416
-4.36981201171875,2.4160999999999997
-4.2333984375,2.4162
-4.19586181640625,2.4163
-3.95172119140625,2.4164
-3.90625,2.4165
-3.99749755859375,2.4166
-3.99383544921875,2.4167
-3.836669921875,2.4168
-3.74176025390625,2.4169
-3.98162841796875,2.417
-3.98773193359375,2.4171
-3.93402099609375,2.4172
-4.0362548828125,2.4173
-3.9447021484375,2.4173999999999998
-4.23370361328125,2.4175
-3.96697998046875,2.4175999999999997
-4.00970458984375,2.4177
-4.04327392578125,2.4177999999999997
-4.14031982421875,2.4179
-3.83941650390625,2.4179999999999997
-3.9837646484375,2.4181
-3.84246826171875,2.4182
-3.7750244140625,2.4183
-3.96148681640625,2.4184
-3.71917724609375,2.4185
-3.70513916015625,2.4186
-3.98712158203125,2.4187
-3.7005615234375,2.4188
-3.83331298828125,2.4189
-3.951416015625,2.419
-3.90045166015625,2.4191
-3.82781982421875,2.4192
-3.82171630859375,2.4193
-3.90869140625,2.4194
-3.87176513671875,2.4194999999999998
-3.71551513671875,2.4196
-3.8739013671875,2.4196999999999997
-4.0167236328125,2.4198
-3.84979248046875,2.4198999999999997
-3.57452392578125,2.42
-4.1961669921875,2.4200999999999997
-3.83087158203125,2.4202
-3.83087158203125,2.4203
-3.99993896484375,2.4204
-3.6700439453125,2.4205
-3.91143798828125,2.4206
-4.04205322265625,2.4207
-3.65753173828125,2.4208
-3.6944580078125,2.4209
-4.144287109375,2.421
-4.01397705078125,2.4211
-3.9642333984375,2.4212
-4.07379150390625,2.4213
-4.051513671875,2.4213999999999998
-4.3096923828125,2.4215
-4.149169921875,2.4215999999999998
-3.8238525390625,2.4217
-4.4525146484375,2.4217999999999997
-4.207763671875,2.4219
-4.10797119140625,2.4219999999999997
-4.17694091796875,2.4221
-4.20745849609375,2.4222
-4.33074951171875,2.4223
-4.39422607421875,2.4224
-4.18243408203125,2.4225
-4.2120361328125,2.4226
-4.70916748046875,2.4227
-4.288330078125,2.4228
-4.30572509765625,2.4229
-4.57366943359375,2.423
-4.43206787109375,2.4231
-4.47265625,2.4232
-4.500732421875,2.4233
-4.5599365234375,2.4234
-4.66094970703125,2.4234999999999998
-4.56573486328125,2.4236
-4.65972900390625,2.4236999999999997
-4.37225341796875,2.4238
-4.46014404296875,2.4238999999999997
-4.5330810546875,2.424
-4.5733642578125,2.4240999999999997
-4.70184326171875,2.4242
-4.49005126953125,2.4243
-4.6533203125,2.4244
-4.79522705078125,2.4245
-4.66064453125,2.4246
-4.64263916015625,2.4247
-4.5867919921875,2.4248
-4.59930419921875,2.4249
-4.8651123046875,2.425
-4.68902587890625,2.4251
-4.50653076171875,2.4252
-4.647216796875,2.4253
-4.74853515625,2.4254
-4.66339111328125,2.4255
-4.77569580078125,2.4255999999999998
-4.95208740234375,2.4257
-4.73724365234375,2.4258
-4.659423828125,2.4259
-4.76104736328125,2.426
-4.67864990234375,2.4261
-4.7412109375,2.4262
-4.85198974609375,2.4263
-4.5916748046875,2.4264
-4.74365234375,2.4265
-4.82879638671875,2.4266
-4.77813720703125,2.4267
-4.754638671875,2.4268
-4.90478515625,2.4269
-4.95086669921875,2.427
-4.693603515625,2.4271
-4.71435546875,2.4272
-4.96734619140625,2.4273
-5.01953125,2.4274
-5.0262451171875,2.4274999999999998
-4.7833251953125,2.4276
-4.5855712890625,2.4276999999999997
-4.82269287109375,2.4278
-4.617919921875,2.4279
-4.8193359375,2.428
-4.63958740234375,2.4281
-4.59014892578125,2.4282
-4.74884033203125,2.4283
-4.5611572265625,2.4284
-4.759521484375,2.4285
-4.998779296875,2.4286
-4.8699951171875,2.4287
-4.62127685546875,2.4288
-5.08087158203125,2.4289
-4.7662353515625,2.429
-4.7869873046875,2.4291
-5.08697509765625,2.4292
-4.68719482421875,2.4293
-4.6875,2.4294
-4.70611572265625,2.4295
-4.88555908203125,2.4295999999999998
-4.9267578125,2.4297
-4.85992431640625,2.4298
-4.6734619140625,2.4299
-5.00640869140625,2.43
-4.642333984375,2.4301
-4.7418212890625,2.4302
-4.87640380859375,2.4303
-4.7857666015625,2.4304
-4.78668212890625,2.4305
-4.8712158203125,2.4306
-4.69635009765625,2.4307
-4.70062255859375,2.4308
-5.03936767578125,2.4309
-4.71466064453125,2.431
-4.80712890625,2.4311
-4.72747802734375,2.4312
-4.43389892578125,2.4313
-4.771728515625,2.4314
-4.69818115234375,2.4314999999999998
-4.61090087890625,2.4316
-4.99053955078125,2.4316999999999998
-4.7808837890625,2.4318
-4.4580078125,2.4319
-4.8480224609375,2.432
-4.55810546875,2.4321
-4.51171875,2.4322
-4.55718994140625,2.4323
-4.74029541015625,2.4324
-4.54803466796875,2.4325
-4.8236083984375,2.4326
-4.55810546875,2.4327
-4.70672607421875,2.4328
-4.74609375,2.4329
-4.4122314453125,2.433
-4.65606689453125,2.4331
-4.6636962890625,2.4332
-4.6527099609375,2.4333
-4.46044921875,2.4334
-4.7784423828125,2.4335
-4.5574951171875,2.4335999999999998
-4.42291259765625,2.4337
-4.478759765625,2.4338
-4.400634765625,2.4339
-4.48150634765625,2.434
-4.61212158203125,2.4341
-4.42626953125,2.4342
-4.48394775390625,2.4343
-4.64569091796875,2.4344
-4.3914794921875,2.4345
-4.52056884765625,2.4346
-4.3682861328125,2.4347
-4.40765380859375,2.4348
-4.400634765625,2.4349
-4.320068359375,2.435
-4.29473876953125,2.4351
-4.1680908203125,2.4352
-4.166259765625,2.4353
-4.2669677734375,2.4354
-4.1552734375,2.4354999999999998
-4.19281005859375,2.4356
-4.0234375,2.4356999999999998
-4.0771484375,2.4358
-4.33258056640625,2.4359
-4.10675048828125,2.436
-4.04510498046875,2.4361
-4.15985107421875,2.4362
-4.03961181640625,2.4363
-3.89617919921875,2.4364
-3.95233154296875,2.4365
-4.07470703125,2.4366
-4.228515625,2.4367
-4.22027587890625,2.4368
-3.88092041015625,2.4369
-3.9593505859375,2.437
-4.19830322265625,2.4371
-4.1943359375,2.4372
-3.87176513671875,2.4373
-4.31915283203125,2.4374
-4.03289794921875,2.4375
-4.0966796875,2.4375999999999998
-3.8623046875,2.4377
-3.951416015625,2.4377999999999997
-4.404296875,2.4379
-4.13482666015625,2.438
-4.12689208984375,2.4381
-4.12017822265625,2.4382
-4.49462890625,2.4383
-4.04083251953125,2.4384
-4.046630859375,2.4385
-4.04998779296875,2.4386
-3.916015625,2.4387
-4.456787109375,2.4388
-4.07562255859375,2.4389
-4.04266357421875,2.439
-4.498291015625,2.4391
-4.007568359375,2.4392
-4.08203125,2.4393
-3.934326171875,2.4394
-4.22576904296875,2.4395
-4.307861328125,2.4396
-4.139404296875,2.4396999999999998
-4.09820556640625,2.4398
-4.09332275390625,2.4399
-4.23095703125,2.44
-3.92791748046875,2.4401
-4.2132568359375,2.4402
-4.2108154296875,2.4403
-4.2254638671875,2.4404
-4.24224853515625,2.4405
-4.0863037109375,2.4406
-4.06890869140625,2.4407
-4.13360595703125,2.4408
-4.1571044921875,2.4409
-4.27032470703125,2.441
-4.4976806640625,2.4411
-4.40765380859375,2.4412
-4.31304931640625,2.4413
-4.27734375,2.4414
-4.337158203125,2.4415
-4.5819091796875,2.4415999999999998
-4.3316650390625,2.4417
-4.12750244140625,2.4417999999999997
-4.12689208984375,2.4419
-3.88824462890625,2.442
-3.956298828125,2.4421
-3.9837646484375,2.4422
-4.25994873046875,2.4423
-3.95782470703125,2.4424
-4.136962890625,2.4425
-4.16229248046875,2.4426
-4.12994384765625,2.4427
-3.9495849609375,2.4428
-4.06585693359375,2.4429
-4.03900146484375,2.443
-4.4757080078125,2.4431
-4.1082763671875,2.4432
-4.1156005859375,2.4433
-4.41680908203125,2.4434
-4.2279052734375,2.4435
-3.94256591796875,2.4436
-3.96484375,2.4436999999999998
-4.05426025390625,2.4438
-4.26544189453125,2.4439
-4.10980224609375,2.444
-3.95843505859375,2.4441
-4.26788330078125,2.4442
-4.24468994140625,2.4443
-4.146728515625,2.4444
-4.144287109375,2.4445
-4.26910400390625,2.4446
-4.13970947265625,2.4447
-4.12811279296875,2.4448
-4.02008056640625,2.4449
-3.95721435546875,2.445
-4.0130615234375,2.4451
-3.89617919921875,2.4452
-4.105224609375,2.4453
-3.994140625,2.4454
-4.03839111328125,2.4455
-3.84368896484375,2.4455999999999998
-3.67645263671875,2.4457
-4.01397705078125,2.4457999999999998
-3.8299560546875,2.4459
-3.677978515625,2.446
-3.9190673828125,2.4461
-3.79180908203125,2.4462
-3.76068115234375,2.4463
-3.924560546875,2.4464
-3.90533447265625,2.4465
-3.990478515625,2.4466
-4.30938720703125,2.4467
-3.9093017578125,2.4468
-4.09271240234375,2.4469
-4.3896484375,2.447
-4.339599609375,2.4471
-4.2730712890625,2.4472
-4.39117431640625,2.4473
-4.07989501953125,2.4474
-4.5330810546875,2.4475
-4.122314453125,2.4476
-4.00604248046875,2.4476999999999998
-4.228515625,2.4478
-4.18182373046875,2.4479
-4.16961669921875,2.448
-4.0966796875,2.4481
-4.3505859375,2.4482
-4.1693115234375,2.4483
-4.25567626953125,2.4484
-4.21600341796875,2.4485
-4.27459716796875,2.4486
-4.45037841796875,2.4487
-4.07196044921875,2.4488
-4.1046142578125,2.4489
-4.41253662109375,2.449
-4.33349609375,2.4491
-4.2529296875,2.4492
-4.371337890625,2.4493
-4.422607421875,2.4494
-4.23675537109375,2.4495
-4.45953369140625,2.4495999999999998
-4.459228515625,2.4497
-4.30755615234375,2.4497999999999998
-4.35302734375,2.4499
-4.35089111328125,2.45
-4.346923828125,2.4501000000000004
-4.661865234375,2.4502
-4.4775390625,2.4503000000000004
-4.4537353515625,2.4504
-4.830322265625,2.4505000000000003
-4.46258544921875,2.4506
-4.41253662109375,2.4507000000000003
-4.53125,2.4508
-4.64141845703125,2.4509000000000003
-4.718017578125,2.451
-4.36126708984375,2.4511000000000003
-4.41741943359375,2.4512
-4.62371826171875,2.4513000000000003
-4.74761962890625,2.4514
-4.42840576171875,2.4515000000000002
-4.53216552734375,2.4516
-4.5745849609375,2.4517
-4.49066162109375,2.4518
-4.8150634765625,2.4519
-4.17022705078125,2.452
-4.4146728515625,2.4521
-4.58648681640625,2.4522000000000004
-4.4708251953125,2.4523
-4.4525146484375,2.4524000000000004
-4.6832275390625,2.4525
-4.70458984375,2.4526000000000003
-4.62249755859375,2.4527
-4.31640625,2.4528000000000003
-4.34173583984375,2.4529
-4.8687744140625,2.4530000000000003
-4.5452880859375,2.4531
-4.2724609375,2.4532000000000003
-4.50531005859375,2.4533
-4.40887451171875,2.4534000000000002
-4.2889404296875,2.4535
-4.3963623046875,2.4536000000000002
-4.35455322265625,2.4537
-4.2230224609375,2.4538
