V,timestamps
2.09075927734375,2.3551
1.73797607421875,2.3552
1.927490234375,2.3553
1.42303466796875,2.3554
0.8062744140625,2.3555
0.93048095703125,2.3556
1.08306884765625,2.3557
0.41290283203125,2.3558
0.41046142578125,2.3559
0.1116943359375,2.356
-0.43212890625,2.3561
-0.4766845703125,2.3562000000000003
-1.0394287109375,2.3563
-1.27532958984375,2.3564000000000003
-1.6351318359375,2.3565
-1.91680908203125,2.3566000000000003
-2.7496337890625,2.3567
-2.578125,2.3568000000000002
-3.42529296875,2.3569
-3.88641357421875,2.357
-3.84674072265625,2.3571
-4.6044921875,2.3572
-4.39849853515625,2.3573
-4.57183837890625,2.3574
-5.59326171875,2.3575
-5.2886962890625,2.3576
-6.02996826171875,2.3577
-6.064453125,2.3578
-6.06719970703125,2.3579
-6.37603759765625,2.358
-6.82769775390625,2.3581000000000003
-7.0037841796875,2.3582
-6.9171142578125,2.3583000000000003
-7.45849609375,2.3584
-7.3358154296875,2.3585000000000003
-7.61077880859375,2.3586
-7.75238037109375,2.3587000000000002
-7.77496337890625,2.3588
-8.04290771484375,2.3589
-8.0194091796875,2.359
-8.011474609375,2.3591
-8.1121826171875,2.3592
-7.88421630859375,2.3593
-7.79693603515625,2.3594
-7.94586181640625,2.3595
-7.559814453125,2.3596
-7.59735107421875,2.3597
-7.92755126953125,2.3598
-7.7728271484375,2.3599
-7.36053466796875,2.36
-7.36053466796875,2.3601
-7.2021484375,2.3602000000000003
-7.34039306640625,2.3603
-6.9989013671875,2.3604000000000003
-6.7913818359375,2.3605
-6.7645263671875,2.3606000000000003
-6.59454345703125,2.3607
-6.602783203125,2.3608000000000002
-6.3568115234375,2.3609
-6.17431640625,2.361
-6.10870361328125,2.3611
-5.8636474609375,2.3612
-5.7720947265625,2.3613
-5.73699951171875,2.3614
-5.44281005859375,2.3615
-5.21881103515625,2.3616
-5.2740478515625,2.3617
-5.003662109375,2.3618
-4.80987548828125,2.3619
-4.86114501953125,2.362
-4.68597412109375,2.3621000000000003
-4.62799072265625,2.3622
-4.48822021484375,2.3623000000000003
-4.28680419921875,2.3624
-4.36431884765625,2.3625000000000003
-4.3939208984375,2.3626
-4.10003662109375,2.3627000000000002
-3.96240234375,2.3628
-4.1461181640625,2.3629000000000002
-3.80340576171875,2.363
-3.8006591796875,2.3631
-3.68377685546875,2.3632
-3.64501953125,2.3633
-3.9434814453125,2.3634
-3.3203125,2.3635
-3.55804443359375,2.3636
-3.48846435546875,2.3637
-3.27484130859375,2.3638
-3.3428955078125,2.3639
-3.3551025390625,2.364
-3.33038330078125,2.3641
-3.44970703125,2.3642000000000003
-3.4429931640625,2.3643
-3.1103515625,2.3644000000000003
-3.2476806640625,2.3645
-3.25775146484375,2.3646000000000003
-3.11676025390625,2.3647
-3.18023681640625,2.3648000000000002
-3.1475830078125,2.3649
-3.3660888671875,2.365
-3.20770263671875,2.3651
-3.0548095703125,2.3652
-3.1011962890625,2.3653
-3.34075927734375,2.3654
-3.00323486328125,2.3655
-2.95989990234375,2.3656
-3.48663330078125,2.3657
-3.17840576171875,2.3658
-3.16680908203125,2.3659
-3.1500244140625,2.366
-3.02764892578125,2.3661
-3.3544921875,2.3662
-3.12103271484375,2.3663000000000003
-3.1072998046875,2.3664
-3.14178466796875,2.3665000000000003
-3.34869384765625,2.3666
-2.97821044921875,2.3667000000000002
-3.22174072265625,2.3668
-3.3642578125,2.3669000000000002
-3.23516845703125,2.367
-3.4002685546875,2.3671
-3.06610107421875,2.3672
-3.00384521484375,2.3673
-3.3563232421875,2.3674
-3.04718017578125,2.3675
-2.965087890625,2.3676
-3.138427734375,2.3677
-3.0194091796875,2.3678
-2.61474609375,2.3679
-3.0963134765625,2.368
-2.80487060546875,2.3681
-2.633056640625,2.3682000000000003
-3.20098876953125,2.3683
-2.51068115234375,2.3684000000000003
-2.6397705078125,2.3685
-2.78076171875,2.3686000000000003
-2.4163818359375,2.3687
-2.30560302734375,2.3688000000000002
-2.42218017578125,2.3689
-2.2515869140625,2.369
-2.27203369140625,2.3691
-2.535400390625,2.3692
-2.07855224609375,2.3693
-2.052001953125,2.3694
-1.79412841796875,2.3695
-1.73126220703125,2.3696
-1.85821533203125,2.3697
-1.7523193359375,2.3698
-1.63177490234375,2.3699
-1.4202880859375,2.37
-1.517333984375,2.3701
-1.1419677734375,2.3702
-1.4776611328125,2.3703000000000003
-1.2615966796875,2.3704
-1.1517333984375,2.3705000000000003
-1.112060546875,2.3706
-0.7635498046875,2.3707000000000003
-0.814208984375,2.3708
-0.888671875,2.3709000000000002
-0.8270263671875,2.371
-0.689697265625,2.3711
-0.54046630859375,2.3712
-1.195068359375,2.3713
-0.4779052734375,2.3714
-0.50201416015625,2.3715
-0.6787109375,2.3716
-0.42724609375,2.3717
-0.29754638671875,2.3718
-0.162353515625,2.3719
-0.46783447265625,2.372
-0.43365478515625,2.3721
-0.372314453125,2.3722000000000003
-0.22308349609375,2.3723
-0.194091796875,2.3724000000000003
-0.364990234375,2.3725
-0.289306640625,2.3726000000000003
-0.2685546875,2.3727
-0.39398193359375,2.3728000000000002
-0.4730224609375,2.3729
0.0653076171875,2.373
-0.1336669921875,2.3731
-0.0714111328125,2.3732
-0.39306640625,2.3733
-0.04669189453125,2.3734
0.15411376953125,2.3735
-0.391845703125,2.3736
-0.28167724609375,2.3737
-0.0927734375,2.3738
-0.1837158203125,2.3739
-0.13214111328125,2.374
-0.419921875,2.3741
-0.3955078125,2.3742
-0.50079345703125,2.3743000000000003
-0.47637939453125,2.3744
-0.615234375,2.3745000000000003
-0.46142578125,2.3746
-0.29876708984375,2.3747000000000003
-0.43548583984375,2.3748
-0.8984375,2.3749000000000002
-0.9375,2.375
-0.70404052734375,2.3751
-0.7177734375,2.3752
-1.13128662109375,2.3753
-0.9112548828125,2.3754
-1.02691650390625,2.3755
-1.20513916015625,2.3756
-1.136474609375,2.3757
-1.480712890625,2.3758000000000004
-1.4447021484375,2.3759
-1.18408203125,2.3760000000000003
-1.539306640625,2.3761
-1.624755859375,2.3762000000000003
-1.6131591796875,2.3763
-1.600341796875,2.3764000000000003
-2.1331787109375,2.3765
-1.9140625,2.3766000000000003
-2.2491455078125,2.3767
-2.2705078125,2.3768000000000002
-2.11456298828125,2.3769
-2.579345703125,2.3770000000000002
-2.77618408203125,2.3771
-2.8009033203125,2.3772
-2.5811767578125,2.3773
-2.73895263671875,2.3774
-2.83050537109375,2.3775
-3.13446044921875,2.3776
-3.1494140625,2.3777
-3.033447265625,2.3778
-3.5003662109375,2.3779000000000003
-3.583984375,2.378
-3.37371826171875,2.3781000000000003
-3.67584228515625,2.3782
-4.053955078125,2.3783000000000003
-3.99505615234375,2.3784
-4.12109375,2.3785000000000003
-3.9361572265625,2.3786
-4.12811279296875,2.3787000000000003
-4.8638916015625,2.3788
-4.44061279296875,2.3789000000000002
-4.2120361328125,2.379
-4.9462890625,2.3791
-4.79400634765625,2.3792
-4.42047119140625,2.3793
-4.681396484375,2.3794
-4.3212890625,2.3795
-4.932861328125,2.3796
-4.8394775390625,2.3797
-4.69085693359375,2.3798000000000004
-4.99298095703125,2.3799
-5.52154541015625,2.3800000000000003
-4.949951171875,2.3801
-5.35980224609375,2.3802000000000003
-5.096435546875,2.3803
-5.17547607421875,2.3804000000000003
-5.49163818359375,2.3805
-5.14495849609375,2.3806000000000003
-5.21881103515625,2.3807
-5.68023681640625,2.3808000000000002
-5.45867919921875,2.3809
-5.43212890625,2.3810000000000002
-5.45928955078125,2.3811
-5.7171630859375,2.3812
-5.53466796875,2.3813
-5.55938720703125,2.3814
-5.421142578125,2.3815
-5.7086181640625,2.3816
-5.6121826171875,2.3817
-5.43701171875,2.3818
-5.65704345703125,2.3819000000000004
-5.7763671875,2.382
-5.728759765625,2.3821000000000003
-5.54779052734375,2.3822
-5.562744140625,2.3823000000000003
-5.6591796875,2.3824
-5.79681396484375,2.3825000000000003
-5.48370361328125,2.3826
-5.78521728515625,2.3827000000000003
-5.65704345703125,2.3828
-5.5316162109375,2.3829000000000002
-5.54443359375,2.383
-5.49407958984375,2.3831
-5.5816650390625,2.3832
-5.5731201171875,2.3833
-5.44158935546875,2.3834
-5.42877197265625,2.3835
-5.4034423828125,2.3836
-5.19561767578125,2.3837
-5.34881591796875,2.3838000000000004
-5.3643798828125,2.3839
-5.3082275390625,2.3840000000000003
-5.41534423828125,2.3841
-5.36651611328125,2.3842000000000003
-5.48553466796875,2.3843
-5.58258056640625,2.3844000000000003
-5.29937744140625,2.3845
-5.31158447265625,2.3846000000000003
-5.3851318359375,2.3847
-5.23345947265625,2.3848000000000003
-5.1361083984375,2.3849
-5.17059326171875,2.3850000000000002
-5.29449462890625,2.3851
-5.29083251953125,2.3852
-5.2471923828125,2.3853
-5.1629638671875,2.3854
-5.14251708984375,2.3855
-5.39031982421875,2.3856
-5.08209228515625,2.3857
-5.09063720703125,2.3858
-5.20721435546875,2.3859000000000004
-5.177001953125,2.386
-5.07720947265625,2.3861000000000003
-4.9383544921875,2.3862
-5.13885498046875,2.3863000000000003
-5.269775390625,2.3864
-4.85565185546875,2.3865000000000003
-5.086669921875,2.3866
-5.07049560546875,2.3867000000000003
-5.04058837890625,2.3868
-4.84619140625,2.3869000000000002
-5.0567626953125,2.387
-4.912109375,2.3871
-4.72381591796875,2.3872
-4.744873046875,2.3873
-4.54254150390625,2.3874
-4.8828125,2.3875
-4.8175048828125,2.3876
-4.52056884765625,2.3877
-4.466552734375,2.3878
-4.55596923828125,2.3879
-4.61761474609375,2.3880000000000003
-4.6356201171875,2.3881
-4.56329345703125,2.3882000000000003
-4.47601318359375,2.3883
-4.40704345703125,2.3884000000000003
-4.215087890625,2.3885
-4.07012939453125,2.3886000000000003
-4.30908203125,2.3887
-4.01153564453125,2.3888000000000003
-4.02862548828125,2.3889
-3.92669677734375,2.3890000000000002
-3.85162353515625,2.3891
-4.08966064453125,2.3892
-3.9093017578125,2.3893
-3.565673828125,2.3894
-3.61724853515625,2.3895
-3.85986328125,2.3896
-3.61724853515625,2.3897
-3.6077880859375,2.3898
-3.6688232421875,2.3899000000000004
-3.42010498046875,2.39
-3.81195068359375,2.3901000000000003
-3.34930419921875,2.3902
-3.5009765625,2.3903000000000003
-3.41766357421875,2.3904
-3.226318359375,2.3905000000000003
-3.17596435546875,2.3906
-3.24066162109375,2.3907000000000003
-3.31634521484375,2.3908
-3.04931640625,2.3909000000000002
-3.248291015625,2.391
-3.0712890625,2.3911000000000002
-2.99835205078125,2.3912
-3.2391357421875,2.3913
-3.204345703125,2.3914
-3.35662841796875,2.3915
-3.11798095703125,2.3916
-3.00750732421875,2.3917
-2.97698974609375,2.3918
-3.18817138671875,2.3919
-3.1695556640625,2.3920000000000003
-3.08074951171875,2.3921
-3.08197021484375,2.3922000000000003
-3.13873291015625,2.3923
-3.0401611328125,2.3924000000000003
-3.038330078125,2.3925
-3.33099365234375,2.3926000000000003
-3.22174072265625,2.3927
-3.15093994140625,2.3928000000000003
-3.3270263671875,2.3929
-3.216552734375,2.3930000000000002
-3.6431884765625,2.3931
-3.2647705078125,2.3932
-3.2489013671875,2.3933
-3.44512939453125,2.3934
-3.43597412109375,2.3935
-3.57818603515625,2.3936
-3.55224609375,2.3937
-3.79180908203125,2.3938
-3.8751220703125,2.3939000000000004
-3.90625,2.394
-3.49151611328125,2.3941000000000003
-3.7225341796875,2.3942
-4.1790771484375,2.3943000000000003
-3.829345703125,2.3944
-3.80279541015625,2.3945000000000003
-3.8623046875,2.3946
-4.02069091796875,2.3947000000000003
-4.09088134765625,2.3948
-3.92974853515625,2.3949000000000003
-3.99688720703125,2.395
-4.2962646484375,2.3951000000000002
-4.16839599609375,2.3952
-4.07470703125,2.3953
-4.202880859375,2.3954
-4.54925537109375,2.3955
-4.32159423828125,2.3956
-4.34051513671875,2.3957
-4.248046875,2.3958
-4.4573974609375,2.3959
-4.68475341796875,2.3960000000000004
-4.44732666015625,2.3961
-4.41741943359375,2.3962000000000003
-4.40582275390625,2.3963
-4.5367431640625,2.3964000000000003
-4.30389404296875,2.3965
-4.6435546875,2.3966000000000003
-4.43695068359375,2.3967
-4.34295654296875,2.3968000000000003
-4.69635009765625,2.3969
-4.41162109375,2.3970000000000002
-4.44915771484375,2.3971
-4.72808837890625,2.3972
-4.69085693359375,2.3973
-4.50836181640625,2.3974
-4.61273193359375,2.3975
-4.45770263671875,2.3976
-4.55413818359375,2.3977
-4.4805908203125,2.3978
-4.476318359375,2.3979000000000004
-4.40521240234375,2.398
-4.46563720703125,2.3981000000000003
-4.40399169921875,2.3982
-4.54620361328125,2.3983000000000003
-4.493408203125,2.3984
-4.40826416015625,2.3985000000000003
-4.51324462890625,2.3986
-4.5489501953125,2.3987000000000003
-4.3634033203125,2.3988
-4.3988037109375,2.3989000000000003
-4.6270751953125,2.399
-4.36187744140625,2.3991000000000002
-4.35760498046875,2.3992
-4.3133544921875,2.3993
-4.4488525390625,2.3994
-4.70062255859375,2.3995
-4.3487548828125,2.3996
-4.32464599609375,2.3997
-4.50103759765625,2.3998
-4.423828125,2.3999
-4.3505859375,2.4
-4.3267822265625,2.4001
-4.417724609375,2.4002
-4.38629150390625,2.4003
-4.33197021484375,2.4004
-4.1571044921875,2.4005
-4.55047607421875,2.4006
-4.464111328125,2.4007
-4.3310546875,2.4008
-4.4464111328125,2.4009
-4.54315185546875,2.401
-4.5538330078125,2.4011
-4.588623046875,2.4012
-4.3865966796875,2.4013
-4.4696044921875,2.4013999999999998
-4.893798828125,2.4015
-4.5654296875,2.4015999999999997
-4.63470458984375,2.4017
-4.8211669921875,2.4017999999999997
-4.5269775390625,2.4019
-4.67987060546875,2.4019999999999997
-4.62738037109375,2.4021
-4.71282958984375,2.4022
-4.85870361328125,2.4023
-4.627685546875,2.4024
-4.788818359375,2.4025
-4.88677978515625,2.4026
-5.04241943359375,2.4027
-5.0146484375,2.4028
-5.10101318359375,2.4029
-5.25726318359375,2.403
-5.0323486328125,2.4031
-5.2264404296875,2.4032
-5.2886962890625,2.4032999999999998
-5.24932861328125,2.4034
-5.38116455078125,2.4034999999999997
-5.411376953125,2.4036
-5.5462646484375,2.4036999999999997
-5.3961181640625,2.4038
-5.68756103515625,2.4038999999999997
-5.55511474609375,2.404
-5.6829833984375,2.4041
-5.87310791015625,2.4042
-5.72509765625,2.4043
-5.76507568359375,2.4044
-5.74554443359375,2.4045
-6.0467529296875,2.4046
-5.77667236328125,2.4047
-5.985107421875,2.4048
-5.83251953125,2.4049
-6.11083984375,2.405
-6.10198974609375,2.4051
-6.0357666015625,2.4052
-6.239013671875,2.4053
-6.45599365234375,2.4053999999999998
-6.1383056640625,2.4055
-6.30706787109375,2.4055999999999997
-6.2841796875,2.4057
-6.49383544921875,2.4057999999999997
-6.25335693359375,2.4059
-6.6021728515625,2.4059999999999997
-6.23321533203125,2.4061
-6.40655517578125,2.4062
-6.23779296875,2.4063
-6.21856689453125,2.4064
-6.6265869140625,2.4065
-6.38641357421875,2.4066
-6.30859375,2.4067
-6.41998291015625,2.4068
-6.48895263671875,2.4069
-6.4068603515625,2.407
-6.55731201171875,2.4071
-6.47064208984375,2.4072
-6.351318359375,2.4072999999999998
-6.70928955078125,2.4074
-6.2664794921875,2.4074999999999998
-6.29302978515625,2.4076
-6.53472900390625,2.4076999999999997
-6.2542724609375,2.4078
-6.2066650390625,2.4078999999999997
-6.18438720703125,2.408
-6.00799560546875,2.4081
-6.29425048828125,2.4082
-6.16485595703125,2.4083
-6.00250244140625,2.4084
-6.103515625,2.4085
-6.21337890625,2.4086
-6.024169921875,2.4087
-5.94390869140625,2.4088
-5.95611572265625,2.4089
-5.89813232421875,2.409
-5.928955078125,2.4091
-5.66436767578125,2.4092
-5.5926513671875,2.4093
-5.7012939453125,2.4093999999999998
-5.513916015625,2.4095
-5.37109375,2.4095999999999997
-5.67138671875,2.4097
-5.39947509765625,2.4097999999999997
-5.361328125,2.4099
-5.49835205078125,2.4099999999999997
-5.18951416015625,2.4101
-5.181884765625,2.4102
-5.374755859375,2.4103
-5.1544189453125,2.4104
-4.96490478515625,2.4105
-5.06378173828125,2.4106
-5.1092529296875,2.4107
-4.87518310546875,2.4108
-5.008544921875,2.4109
-4.94232177734375,2.411
-4.8455810546875,2.4111
-4.71282958984375,2.4112
-4.7491455078125,2.4112999999999998
-4.6234130859375,2.4114
-4.4989013671875,2.4114999999999998
-4.62127685546875,2.4116
-4.537353515625,2.4116999999999997
-4.658203125,2.4118
-4.41314697265625,2.4118999999999997
-4.4720458984375,2.412
-4.481201171875,2.4121
-4.3426513671875,2.4122
-4.3902587890625,2.4123
-4.1143798828125,2.4124
-4.26544189453125,2.4125
-4.3365478515625,2.4126
-4.171142578125,2.4127
-4.06646728515625,2.4128
-4.31060791015625,2.4129
-4.47967529296875,2.413
-4.1510009765625,2.4131
-4.190673828125,2.4132
-4.2742919921875,2.4133
-4.21478271484375,2.4133999999999998
-3.8177490234375,2.4135
-3.97003173828125,2.4135999999999997
-4.34722900390625,2.4137
-4.16015625,2.4137999999999997
-3.84857177734375,2.4139
-3.994140625,2.4139999999999997
-3.99200439453125,2.4141
-3.96636962890625,2.4142
-4.18365478515625,2.4143
-4.06158447265625,2.4144
-4.29168701171875,2.4145
-4.50531005859375,2.4146
-3.922119140625,2.4147
-4.12689208984375,2.4148
-4.18212890625,2.4149
-4.10919189453125,2.415
-4.0673828125,2.4151
-4.03472900390625,2.4152
-4.24072265625,2.4153
-4.32861328125,2.4154
-4.18212890625,2.4154999999999998
-4.04571533203125,2.4156
-3.93096923828125,2.4156999999999997
-4.19281005859375,2.4158
-4.08477783203125,2.4158999999999997
-4.271240234375,2.416
-4.1607666015625,2.4160999999999997
-4.17083740234375,2.4162
-4.31884765625,2.4163
-3.97247314453125,2.4164
-4.110107421875,2.4165
-4.395751953125,2.4166
-4.3359375,2.4167
-4.361572265625,2.4168
-4.2950439453125,2.4169
-4.2083740234375,2.417
-4.2071533203125,2.4171
-4.23187255859375,2.4172
-4.57244873046875,2.4173
-4.215087890625,2.4173999999999998
-4.10003662109375,2.4175
-4.4256591796875,2.4175999999999997
-4.2645263671875,2.4177
-4.09149169921875,2.4177999999999997
-4.29901123046875,2.4179
-4.05364990234375,2.4179999999999997
-4.07562255859375,2.4181
-4.07958984375,2.4182
-4.13482666015625,2.4183
-4.35089111328125,2.4184
-4.40887451171875,2.4185
-3.9862060546875,2.4186
-4.08233642578125,2.4187
-4.36309814453125,2.4188
-4.2022705078125,2.4189
-4.06219482421875,2.419
-4.0576171875,2.4191
-3.97186279296875,2.4192
-4.50408935546875,2.4193
-3.85467529296875,2.4194
-3.76007080078125,2.4194999999999998
-4.1204833984375,2.4196
-3.8189697265625,2.4196999999999997
-3.69415283203125,2.4198
-3.87939453125,2.4198999999999997
-4.02374267578125,2.42
-3.88641357421875,2.4200999999999997
-3.98895263671875,2.4202
-3.6749267578125,2.4203
-3.84368896484375,2.4204
-3.98040771484375,2.4205
-3.64013671875,2.4206
-3.638916015625,2.4207
-3.75,2.4208
-3.72467041015625,2.4209
-3.64776611328125,2.421
-3.65234375,2.4211
-3.69354248046875,2.4212
-3.73077392578125,2.4213
-3.3001708984375,2.4213999999999998
-3.42041015625,2.4215
-3.5546875,2.4215999999999998
-3.77593994140625,2.4217
-3.41949462890625,2.4217999999999997
-3.50799560546875,2.4219
-3.3099365234375,2.4219999999999997
-3.47869873046875,2.4221
-3.51348876953125,2.4222
-3.2574462890625,2.4223
-3.133544921875,2.4224
-3.173828125,2.4225
-3.16680908203125,2.4226
-3.13568115234375,2.4227
-3.46435546875,2.4228
-3.29925537109375,2.4229
-3.096923828125,2.423
-3.15399169921875,2.4231
-3.2171630859375,2.4232
-3.3056640625,2.4233
-3.32122802734375,2.4234
-3.49639892578125,2.4234999999999998
-3.1610107421875,2.4236
-2.93304443359375,2.4236999999999997
-3.00537109375,2.4238
-3.28460693359375,2.4238999999999997
-3.26324462890625,2.424
-2.8912353515625,2.4240999999999997
-3.01055908203125,2.4242
-2.99713134765625,2.4243
-3.197021484375,2.4244
-3.15185546875,2.4245
-2.8564453125,2.4246
-3.1060791015625,2.4247
-3.30780029296875,2.4248
-3.1195068359375,2.4249
-3.0023193359375,2.425
-3.3056640625,2.4251
-3.4259033203125,2.4252
-3.0096435546875,2.4253
-3.08258056640625,2.4254
-3.04473876953125,2.4255
-3.450927734375,2.4255999999999998
-2.9827880859375,2.4257
-2.96417236328125,2.4258
-2.88055419921875,2.4259
-3.1622314453125,2.426
-2.933349609375,2.4261
-3.20465087890625,2.4262
-3.154296875,2.4263
-3.08868408203125,2.4264
-3.25775146484375,2.4265
-2.92572021484375,2.4266
-3.05908203125,2.4267
-3.4124755859375,2.4268
-3.2342529296875,2.4269
-3.2794189453125,2.427
-3.13751220703125,2.4271
-3.2183837890625,2.4272
-3.03863525390625,2.4273
-3.0230712890625,2.4274
-3.37005615234375,2.4274999999999998
-3.06365966796875,2.4276
-3.27362060546875,2.4276999999999997
-3.34686279296875,2.4278
-3.3642578125,2.4279
-3.1011962890625,2.428
-3.26751708984375,2.4281
-3.17840576171875,2.4282
-3.21807861328125,2.4283
-3.20953369140625,2.4284
-3.1793212890625,2.4285
-3.27301025390625,2.4286
-3.28277587890625,2.4287
-3.177490234375,2.4288
-3.463134765625,2.4289
-3.5711669921875,2.429
-3.51531982421875,2.4291
-3.33465576171875,2.4292
-3.2135009765625,2.4293
-3.10516357421875,2.4294
-3.7664794921875,2.4295
-3.48785400390625,2.4295999999999998
-3.04779052734375,2.4297
-3.47412109375,2.4298
-3.33740234375,2.4299
-3.28857421875,2.43
-3.3709716796875,2.4301
-3.41766357421875,2.4302
-3.507080078125,2.4303
-3.5760498046875,2.4304
-3.4259033203125,2.4305
-3.41156005859375,2.4306
-3.71551513671875,2.4307
-3.446044921875,2.4308
-3.30291748046875,2.4309
-3.59405517578125,2.431
-3.58795166015625,2.4311
-3.69415283203125,2.4312
-3.3282470703125,2.4313
-3.4490966796875,2.4314
-3.47320556640625,2.4314999999999998
-3.19183349609375,2.4316
-3.22601318359375,2.4316999999999998
-3.5296630859375,2.4318
-3.6981201171875,2.4319
-3.29559326171875,2.432
-3.3721923828125,2.4321
-3.68255615234375,2.4322
-3.43048095703125,2.4323
-3.58154296875,2.4324
-3.338623046875,2.4325
-3.5662841796875,2.4326
-3.572998046875,2.4327
-3.41033935546875,2.4328
-3.388671875,2.4329
-3.42437744140625,2.433
-3.7567138671875,2.4331
-3.57330322265625,2.4332
-3.70513916015625,2.4333
-3.587646484375,2.4334
-3.67462158203125,2.4335
-3.621826171875,2.4335999999999998
-3.46649169921875,2.4337
-3.59832763671875,2.4338
-3.50311279296875,2.4339
-3.4320068359375,2.434
-3.48114013671875,2.4341
-3.5205078125,2.4342
-3.69659423828125,2.4343
-3.70849609375,2.4344
-3.48358154296875,2.4345
-3.3660888671875,2.4346
-3.75457763671875,2.4347
-3.62274169921875,2.4348
-3.64044189453125,2.4349
-3.6846923828125,2.435
-3.74755859375,2.4351
-3.69781494140625,2.4352
-3.5107421875,2.4353
-3.6566162109375,2.4354
-3.74237060546875,2.4354999999999998
-3.52813720703125,2.4356
-3.50189208984375,2.4356999999999998
-3.53485107421875,2.4358
-3.4490966796875,2.4359
-3.61236572265625,2.436
-3.7030029296875,2.4361
-3.68743896484375,2.4362
-3.677978515625,2.4363
-3.8128662109375,2.4364
-3.82049560546875,2.4365
-3.7335205078125,2.4366
-3.74053955078125,2.4367
-3.73992919921875,2.4368
-3.70941162109375,2.4369
-3.78753662109375,2.437
-3.70819091796875,2.4371
-3.643798828125,2.4372
-3.472900390625,2.4373
-3.65753173828125,2.4374
-3.4271240234375,2.4375
-3.55499267578125,2.4375999999999998
-3.71490478515625,2.4377
-3.6810302734375,2.4377999999999997
-3.651123046875,2.4379
-3.6376953125,2.438
-3.65875244140625,2.4381
-3.88824462890625,2.4382
-3.5736083984375,2.4383
-3.779296875,2.4384
-3.5791015625,2.4385
-3.687744140625,2.4386
-3.86932373046875,2.4387
-3.6083984375,2.4388
-3.70635986328125,2.4389
-3.7554931640625,2.439
-3.78936767578125,2.4391
-3.52691650390625,2.4392
-3.70086669921875,2.4393
-4.11468505859375,2.4394
-3.8165283203125,2.4395
-3.682861328125,2.4396
-3.79425048828125,2.4396999999999998
-3.7689208984375,2.4398
-3.8897705078125,2.4399
-3.809814453125,2.44
-3.7060546875,2.4401
-3.773193359375,2.4402
-3.81134033203125,2.4403
-3.64166259765625,2.4404
-3.96820068359375,2.4405
-4.0423583984375,2.4406
-3.83026123046875,2.4407
-3.91815185546875,2.4408
-3.5443115234375,2.4409
-3.5345458984375,2.441
-4.15069580078125,2.4411
-3.9312744140625,2.4412
-3.6016845703125,2.4413
-3.59619140625,2.4414
-3.8427734375,2.4415
-3.86810302734375,2.4415999999999998
-3.94500732421875,2.4417
-3.69140625,2.4417999999999997
-3.865966796875,2.4419
-4.1241455078125,2.442
-3.79608154296875,2.4421
-3.6602783203125,2.4422
-4.10675048828125,2.4423
-3.84521484375,2.4424
-3.6309814453125,2.4425
-3.97125244140625,2.4426
-3.85162353515625,2.4427
-4.11834716796875,2.4428
-3.89801025390625,2.4429
-3.94073486328125,2.443
-3.82537841796875,2.4431
-3.944091796875,2.4432
-3.87939453125,2.4433
-3.68438720703125,2.4434
-3.60595703125,2.4435
-3.62335205078125,2.4436
-3.94378662109375,2.4436999999999998
-4.03533935546875,2.4438
-3.5791015625,2.4439
-3.9996337890625,2.444
-3.74603271484375,2.4441
-3.63494873046875,2.4442
-3.8421630859375,2.4443
-3.83636474609375,2.4444
-3.65875244140625,2.4445
-3.89190673828125,2.4446
-3.61083984375,2.4447
-3.56292724609375,2.4448
-3.73199462890625,2.4449
-3.68377685546875,2.445
-3.63555908203125,2.4451
-3.6614990234375,2.4452
-3.3380126953125,2.4453
-3.616943359375,2.4454
-3.67340087890625,2.4455
-3.57452392578125,2.4455999999999998
-3.57177734375,2.4457
-3.68804931640625,2.4457999999999998
-3.72161865234375,2.4459
-3.80096435546875,2.446
-3.54461669921875,2.4461
-3.648681640625,2.4462
-3.94317626953125,2.4463
-3.66058349609375,2.4464
-3.497314453125,2.4465
-3.72100830078125,2.4466
-3.7957763671875,2.4467
-3.81134033203125,2.4468
-3.52630615234375,2.4469
-3.18695068359375,2.447
-3.74176025390625,2.4471
-3.29376220703125,2.4472
-3.43414306640625,2.4473
-3.460693359375,2.4474
-3.76373291015625,2.4475
-3.37677001953125,2.4476
-3.63250732421875,2.4476999999999998
-3.50250244140625,2.4478
-3.74481201171875,2.4479
-3.66668701171875,2.448
-3.54736328125,2.4481
-3.83209228515625,2.4482
-3.96636962890625,2.4483
-3.53302001953125,2.4484
-3.7200927734375,2.4485
-3.792724609375,2.4486
-3.64410400390625,2.4487
-3.509521484375,2.4488
-3.50128173828125,2.4489
-3.446044921875,2.449
-3.65386962890625,2.4491
-3.55133056640625,2.4492
-3.63983154296875,2.4493
-3.73779296875,2.4494
-3.58917236328125,2.4495
-3.9373779296875,2.4495999999999998
-3.6968994140625,2.4497
-3.9398193359375,2.4497999999999998
-3.96484375,2.4499
-3.89312744140625,2.45
-3.658447265625,2.4501000000000004
-3.9453125,2.4502
-3.9007568359375,2.4503000000000004
-3.61541748046875,2.4504
-3.6248779296875,2.4505000000000003
-3.7115478515625,2.4506
-3.7213134765625,2.4507000000000003
-3.17413330078125,2.4508
-3.2586669921875,2.4509000000000003
-3.7469482421875,2.451
-3.6273193359375,2.4511000000000003
-3.50677490234375,2.4512
-3.2867431640625,2.4513000000000003
-3.4552001953125,2.4514
-3.6846923828125,2.4515000000000002
-3.67919921875,2.4516
-3.2061767578125,2.4517
-3.50860595703125,2.4518
-4.029541015625,2.4519
-3.60870361328125,2.452
